schema_version,algorithm,env_id,mode,checkpoint_index,checkpoint_path,checkpoint_sha256,checkpoint_metadata_json,hyperparams_path,hyperparams_sha256,config_sha256,config_json,configured_total_timesteps,train_seed,eval_seed,eval_regime,time_sampling,nominal_dt,episode_steps,episode_duration_used,dt_used_min,dt_used_max,dt_used_mean,dt_used_std,terminated,truncated,raw_terminated,raw_truncated,time_limit_reached,episode_return,reward_time_integral,time_weighted_normalized_reward,uniform_0p01_equivalent_return,acrobot_hit_distance,acrobot_hit,acrobot_time_weighted_hit_occupancy,acrobot_last_1s_hit_occupancy,acrobot_sustained_seconds,acrobot_sustained_hit,acrobot_max_sustained_hit_seconds,acrobot_time_to_first_hit,acrobot_time_to_sustained_hit,acrobot_min_tip_distance,acrobot_final_tip_distance,acrobot_max_progress,acrobot_max_tip_height,cartpole_upright_cosine_threshold,cartpole_center_radius,cartpole_upright_hit,cartpole_centered_hit,cartpole_upright_centered_hit,cartpole_time_weighted_upright_occupancy,cartpole_time_weighted_centered_occupancy,cartpole_time_weighted_upright_centered_occupancy,cartpole_time_to_first_upright,cartpole_time_to_first_centered,cartpole_time_to_first_upright_centered,cartpole_max_pole_cosine,cartpole_min_abs_cart_position
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20013,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,34.09253248750935,0.3409253248750936,0.03409253248750936,34.09253248750936,0.2,False,0.0,0.0,1.0,False,0.0,,,3.467120581810251,3.991658538370787,0.07786955921680276,0.555492841584033,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20014,irregular_train,irregular,0.01,1998,10.000000000000002,0.002,0.03,0.005005005005005006,0.00852922755574458,False,True,False,True,True,65.7561896109185,0.32501412006041625,0.03250141200604162,32.501412006041626,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4579691804657675,3.604983492606329,0.07961272376015377,0.569645624707695,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20014,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,32.55211225891754,0.3255211225891754,0.03255211225891754,32.55211225891754,0.2,False,0.0,0.0,1.0,False,0.0,,,3.447952158102244,3.6667526216360744,0.07987955114431192,0.5792387140419929,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20015,irregular_train,irregular,0.01,2040,10.000000000000004,0.002,0.03,0.004901960784313727,0.008454155265510804,False,True,False,True,True,71.06131064053486,0.3550891018674517,0.03550891018674516,35.50891018674517,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4530089421251295,3.9067180074860652,0.08112343008768125,0.5792875360723213,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20015,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,35.50607813530545,0.3550607813530545,0.03550607813530545,35.50607813530545,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4494202908094103,3.61888972934195,0.0809194923192299,0.5817134065256311,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20016,irregular_train,irregular,0.01,2137,10.0,0.002,0.03,0.004679457182966776,0.008113993301993054,False,True,False,True,True,71.94940470008217,0.33665537083884156,0.03366553708388416,33.66553708388415,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4582101998106713,3.903970160222957,0.07869387898257242,0.5661695219373057,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20016,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,33.76502738343243,0.3376502738343244,0.03376502738343244,33.76502738343244,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4610719497524665,3.8181524054477927,0.07847412712815152,0.5628934352816963,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20017,irregular_train,irregular,0.01,2084,10.000000000000004,0.002,0.03,0.004798464491362765,0.008305334267609208,False,True,False,True,True,69.7676339953286,0.32618245579986405,0.032618245579986396,32.61824557998641,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4492479505164453,3.5914430413849843,0.07974098671114191,0.5776487972675586,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20017,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,32.81857041895485,0.32818570418954846,0.03281857041895485,32.81857041895484,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4478914406078967,3.644785474692729,0.07980700404582682,0.579102867452213,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20018,irregular_train,irregular,0.01,1991,10.000000000000002,0.002,0.03,0.005022601707684582,0.008610728328786238,False,True,False,True,True,64.1432880543806,0.3270927861871584,0.03270927861871584,32.70927861871584,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4542339668856648,3.481485615277262,0.07975135026630759,0.573369551648537,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20018,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,32.53581198701269,0.32535811987012686,0.032535811987012685,32.535811987012686,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4461737746547,3.498869690847514,0.08014189637472709,0.5817774221451303,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20019,irregular_train,irregular,0.01,2038,10.000000000000004,0.002,0.03,0.00490677134445535,0.00843738952402349,False,True,False,True,True,69.28640978258446,0.32953959236605046,0.03295395923660503,32.953959236605044,0.2,False,0.0,0.0,1.0,False,0.0,,,3.454247859058694,3.490747293132036,0.07950292819098347,0.572441342560686,,,,,,,,,,,,,
2,ct_sac,acrobot-swingup-v3,mf_hz_g09995,6,/work2/10976/sebale16/frontera/ct-rl/saved_models/ct_sac/acrobot-swingup-v3/mf_hz_g09995/seed_2/dt_0_01_maxs_2000_acrov3_hz_v1/final_model.pth,def08e0e2264e6aae59c1220649139b78f94c0d2ab4f1c52ca88db8967c45e50,{},/work2/10976/sebale16/frontera/ct-rl/benchmarks/hyperparams/ct_sac.csv,5e1c43f281f376814011b3541fba9fbc505bbec1e49a5e63e0950002f45fc3a6,599c1509fa58d27db7d2ef25db282d55e5fe1e2982b7f7ac83af11578a925a4f,"{""algo_kwargs"":{""alpha"":""auto"",""batch_size"":256,""buffer_size"":1000000,""gamma"":0.9995,""gradient_steps"":1,""learning_rate"":0.0003,""learning_starts"":10000,""num_expectation_samples"":1,""target_entropy"":""auto"",""tau"":0.04,""train_freq"":1},""algorithm"":""ct_sac"",""env_id"":""acrobot-swingup-v3"",""env_kwargs"":{""dt"":0.01,""episode_duration"":10,""max_dt"":0.03,""max_steps"":2000,""min_dt"":0.002,""n_envs"":1,""physics_dt"":0.002,""raw_state_obs"":""True"",""time_sampling"":""irregular"",""time_sampling_kwargs"":{""tail_p"":0.99,""tail_split"":0.9}},""log_kwargs"":{""eval_freq"":25000,""interval"":2000,""save_freq"":100000},""mode"":""mf_hz_g09995"",""model_kwargs"":{""activation_fn"":""torch.nn.modules.activation.ReLU"",""deterministic_policy"":false,""log_std_init"":-1,""n_critics"":2,""periodic_obs_indices"":[0,1],""pi_net_arch"":[400,300],""q_net_arch"":[400,300],""use_actor_target"":false},""total_timesteps"":1000000}",1000000,2,20019,uniform_0p01,uniform,0.01,1000,10.0,0.01,0.01,0.01,0.0,False,True,True,False,True,32.953393510694156,0.3295339351069415,0.03295339351069415,32.95339351069415,0.2,False,0.0,0.0,1.0,False,0.0,,,3.4485021748815474,3.490819778896654,0.07995165177146903,0.5790534426867945,,,,,,,,,,,,,
